Date,AAPL,ABNB,ADBE,ADI,ADP,ADSK,AEP,AMAT,AMD,AMGN,AMZN,ANSS,APP,ARM,ASML,AVGO,AXON,AZN,BIIB,BKNG,BKR,CCEP,CDNS,CDW,CEG,CHTR,CMCSA,COST,CPRT,CRWD,CSCO,CSGP,CSX,CTAS,CTSH,DASH,DDOG,DXCM,EA,EXC,FANG,FAST,FTNT,GEHC,GFS,GILD,GOOG,GOOGL,HON,IDXX,INTC,INTU,ISRG,KDP,KHC,KLAC,LIN,LRCX,LULU,MAR,MCHP,MDB,MDLZ,MELI,META,MNST,MRVL,MSFT,MSTR,MU,NFLX,NVDA,NXPI,ODFL,ON,ORLY,PANW,PAYX,PCAR,PDD,PEP,PLTR,PYPL,QCOM,REGN,ROP,ROST,SBUX,SNPS,TEAM,TMUS,TSLA,TTD,TTWO,TXN,VRSK,VRTX,WBD,WDAY,XEL,ZS
2023-01-18,133.65599060058594,101.11000061035156,341.30999755859375,160.18064880371094,224.12368774414062,198.02000427246094,84.56410217285156,107.6025390625,70.52999877929688,246.05078125,95.45999908447266,251.66000366210938,10.699999809265137,,640.7393188476562,55.404762268066406,182.27000427246094,66.99485778808594,283.4700012207031,2276.267578125,29.06051254272461,52.90073013305664,172.4600067138672,193.4982452392578,80.30744171142578,381.8599853515625,36.08000946044922,462.0735778808594,31.264999389648438,101.0,44.12207794189453,78.08000183105469,31.346776962280273,103.44513702392578,58.7884635925293,55.310001373291016,69.69999694824219,106.62999725341797,122.31073760986328,38.76933288574219,130.71499633789062,44.77654266357422,48.380001068115234,61.89019775390625,58.099998474121094,77.46023559570312,91.45140838623047,90.79087829589844,195.64967346191406,481.32000732421875,27.780841827392578,381.1330261230469,256.3500061035156,33.14794158935547,36.19747543334961,405.5544738769531,316.05987548828125,40.510643005371094,318.07000732421875,156.564208984375,70.33404541015625,200.83999633789062,61.45055389404297,1068.9200439453125,132.5137939453125,50.369998931884766,40.18031692504883,231.53829956054688,22.118999481201172,55.88248825073242,326.3299865722656,17.364370346069336,165.12677001953125,156.3286895751953,66.33000183105469,805.0800170898438,70.83999633789062,109.6830062866211,60.8385009765625,89.55000305175781,161.65408325195312,6.900000095367432,77.30999755859375,116.56099700927734,723.6201171875,432.78399658203125,114.87022399902344,99.6869888305664,335.6600036621094,148.72999572753906,143.1539764404297,128.77999877929688,45.68000030517578,103.22000122070312,162.60391235351562,178.50494384765625,309.8599853515625,12.59000015258789,164.2899932861328,64.02559661865234,113.02999877929688
2023-01-19,133.71531677246094,99.0999984741211,342.5299987792969,157.41123962402344,223.23390197753906,196.0500030517578,83.81405639648438,104.1302261352539,67.70999908447266,243.8544464111328,93.68000030517578,248.39999389648438,10.180000305175781,,619.089599609375,54.3367805480957,184.05999755859375,66.61683654785156,280.1300048828125,2295.05078125,28.871131896972656,52.58034896850586,171.9499969482422,192.716796875,79.31647491455078,384.20001220703125,35.94805908203125,452.4556579589844,30.7549991607666,99.8499984741211,43.7081413269043,76.62000274658203,30.68541717529297,100.93814086914062,59.15475082397461,54.650001525878906,67.43000030517578,106.19999694824219,122.32064056396484,38.59489440917969,132.8285675048828,44.079551696777344,48.41999816894531,63.744510650634766,55.54999923706055,77.3492431640625,93.57377624511719,92.71391296386719,192.2202606201172,475.1300048828125,27.40477752685547,373.758544921875,252.5,32.60702133178711,36.54430389404297,392.8912353515625,316.25482177734375,39.38267517089844,307.94000244140625,157.7791748046875,68.28778839111328,189.30999755859375,60.75581741333008,1072.739990234375,135.6318817138672,49.93000030517578,38.27499771118164,227.7285919189453,22.145000457763672,55.73414993286133,315.7799987792969,16.7528133392334,159.631591796875,153.89205932617188,63.4900016784668,793.72998046875,70.3550033569336,108.08309173583984,59.783241271972656,90.22000122070312,159.7796630859375,6.730000019073486,76.75,112.30122375488281,714.651611328125,427.2186279296875,113.27506256103516,98.98442840576172,331.2799987792969,148.88999938964844,142.40830993652344,127.16999816894531,44.2599983215332,102.26000213623047,159.9556121826172,176.15371704101562,307.94000244140625,12.470000267028809,167.5399932861328,63.31791687011719,110.37000274658203
2023-01-20,136.28536987304688,101.27999877929688,356.3800048828125,159.37969970703125,226.9174346923828,205.89999389648438,84.3079833984375,107.55349731445312,70.06999969482422,244.98049926757812,97.25,256.4200134277344,10.9399995803833,,637.3601684570312,55.06614303588867,185.02000427246094,65.35047149658203,285.7699890136719,2323.687255859375,29.420337677001953,52.51438903808594,178.25999450683594,194.1527099609375,81.4357681274414,396.1099853515625,37.10736846923828,462.6902770996094,31.739999771118164,103.41000366210938,44.00918197631836,78.5199966430664,31.132808685302734,103.05326080322266,60.47529602050781,58.02000045776367,71.05000305175781,107.86000061035156,124.56495666503906,38.87031936645508,133.84454345703125,46.15167236328125,49.27000045776367,66.56584930419922,56.45000076293945,76.78498077392578,98.92455291748047,97.66594696044922,193.53262329101562,488.8800048828125,28.176197052001953,392.97955322265625,256.7699890136719,32.93916702270508,36.39826583862305,404.3721923828125,320.23065185546875,40.99740982055664,312.79998779296875,163.5404510498047,70.04853057861328,197.86000061035156,60.9461555480957,1098.0899658203125,138.8396453857422,50.0,39.178035736083984,235.86843872070312,24.003000259399414,57.81083297729492,342.5,17.82603645324707,163.0177459716797,157.00222778320312,66.26000213623047,793.3800048828125,73.05000305175781,110.33794403076172,60.50300598144531,92.83999633789062,160.01512145996094,7.019999980926514,79.08999633789062,117.38238525390625,721.0733642578125,436.5205993652344,113.25550842285156,99.72496032714844,342.4200134277344,157.75,142.388671875,133.4199981689453,45.56999969482422,106.58999633789062,161.8927001953125,179.413818359375,309.8399963378906,13.020000457763672,173.39999389648438,63.83006286621094,117.12000274658203
2023-01-23,139.4882049560547,105.22000122070312,364.9800109863281,163.71231079101562,230.54360961914062,211.2899932861328,84.75619506835938,111.9772720336914,76.52999877929688,242.8679656982422,97.5199966430664,260.7900085449219,11.979999542236328,,664.0589599609375,56.11288833618164,188.9499969482422,63.895084381103516,291.92999267578125,2380.4736328125,28.965818405151367,52.1751594543457,183.41000366210938,195.3346710205078,82.55429077148438,396.010009765625,37.94622039794922,474.7367858886719,32.43000030517578,106.30000305175781,44.68653869628906,78.75,31.17171287536621,103.34125518798828,61.921146392822266,60.59000015258789,75.29000091552734,106.4000015258789,125.96890258789062,38.3929328918457,135.4773712158203,46.14225387573242,50.5099983215332,69.30744934082031,58.65999984741211,76.9885025024414,100.84764099121094,99.4295654296875,195.86041259765625,496.1400146484375,29.188690185546875,404.7569580078125,255.97999572753906,32.92018508911133,36.745094299316406,415.83349609375,318.1549987792969,42.5835075378418,316.0799865722656,165.60789489746094,72.62775421142578,207.0500030517578,61.25069808959961,1095.0,142.7248077392578,50.05500030517578,42.42302703857422,238.1856689453125,25.02199935913086,61.133522033691406,357.4200134277344,19.179052352905273,167.4003448486328,159.89443969726562,70.80000305175781,794.4000244140625,74.66999816894531,112.26531219482422,62.36952209472656,95.30000305175781,159.29925537109375,7.380000114440918,79.5,125.14738464355469,728.9732055664062,437.9440002441406,113.30442810058594,100.83576202392578,350.3299865722656,154.5800018310547,141.6527862548828,143.75,47.189998626708984,110.66999816894531,166.73077392578125,183.1184539794922,311.80999755859375,13.510000228881836,176.42999267578125,63.327232360839844,123.76000213623047
2023-01-24,140.89186096191406,104.12999725341797,361.32000732421875,162.94036865234375,228.8118438720703,206.42999267578125,84.79277801513672,110.82963562011719,74.69999694824219,241.68606567382812,96.31999969482422,257.6000061035156,11.899999618530273,,658.1455688476562,56.440914154052734,188.9600067138672,62.638160705566406,291.8800048828125,2381.226806640625,28.54918098449707,52.06208419799805,182.3800048828125,192.5702667236328,82.32862091064453,392.0299987792969,37.46553039550781,474.2548828125,32.54999923706055,104.5999984741211,44.97818374633789,78.62999725341797,30.986923217773438,103.9243392944336,61.612701416015625,59.529998779296875,73.69000244140625,106.02999877929688,126.04798889160156,38.10832977294922,133.56333923339844,46.69796371459961,51.09000015258789,69.38720703125,59.0099983215332,77.71925354003906,98.85479736328125,97.34710693359375,198.2265167236328,486.70001220703125,28.8511905670166,396.4150695800781,257.9800109863281,33.19539260864258,36.34351348876953,413.4494323730469,320.2403869628906,42.298912048339844,311.2099914550781,166.20556640625,72.06622314453125,199.8800048828125,61.70750427246094,1109.9100341796875,142.5952911376953,51.5099983215332,42.18486404418945,237.65545654296875,24.75,60.57974624633789,363.8299865722656,19.250993728637695,167.53578186035156,158.9237518310547,70.08000183105469,799.0900268554688,75.56999969482422,110.9835205078125,67.75556182861328,96.30999755859375,160.778076171875,7.019999980926514,79.58000183105469,124.83219146728516,726.5363159179688,441.057861328125,115.20294952392578,101.24401092529297,349.2799987792969,151.6999969482422,143.06568908691406,143.88999938964844,47.619998931884766,111.2699966430664,165.6732940673828,181.13279724121094,313.57000732421875,13.380000114440918,172.52999877929688,63.63450622558594,122.6500015258789
2023-01-25,140.22955322265625,104.44000244140625,358.1700134277344,162.5447235107422,218.15341186523438,202.5,84.4726333618164,111.77127838134766,74.91000366210938,238.74526977539062,97.18000030517578,260.0299987792969,11.819999694824219,,669.461669921875,56.50361633300781,192.17999267578125,62.968929290771484,292.3399963378906,2369.73876953125,29.354049682617188,52.80650329589844,182.47999572753906,187.66664123535156,81.82823181152344,403.760009765625,37.795413970947266,473.0695495605469,32.96500015258789,100.81999969482422,45.13811111450195,77.37000274658203,30.19911766052246,103.12881469726562,61.82476043701172,59.529998779296875,70.75,104.0,126.1172103881836,38.02571105957031,133.4181671142578,46.5943489074707,51.7599983215332,68.49992370605469,58.70000076293945,77.76549530029297,96.3836898803711,94.87606811523438,197.9774627685547,485.17999267578125,28.63905143737793,396.76055908203125,243.8000030517578,33.17641830444336,36.462158203125,412.9413146972656,318.0283508300781,42.37700271606445,309.5199890136719,168.85104370117188,72.45643615722656,195.13999938964844,61.85978317260742,1130.6400146484375,140.96153259277344,51.7599983215332,42.41310501098633,236.25135803222656,24.583999633789062,60.85663604736328,367.9599914550781,19.308956146240234,168.43553161621094,158.75537109375,71.80999755859375,800.469970703125,75.88999938964844,108.1766586303711,67.59087371826172,96.48999786376953,161.9460906982422,7.21999979019165,79.0999984741211,125.28109741210938,740.228759765625,439.13031005859375,117.62991333007812,101.56680297851562,349.2699890136719,151.92999267578125,145.28314208984375,144.42999267578125,48.709999084472656,110.69999694824219,163.8017120361328,177.93194580078125,315.2799987792969,14.529999732971191,174.44000244140625,63.839351654052734,119.91000366210938
2023-01-26,142.30540466308594,109.41999816894531,365.82000732421875,164.75442504882812,215.68495178222656,208.4600067138672,85.05805206298828,113.37012481689453,75.16000366210938,237.2003936767578,99.22000122070312,266.5799865722656,11.899999618530273,,671.78955078125,57.74814987182617,192.3300018310547,62.36408996582031,291.9200134277344,2409.783447265625,30.111576080322266,52.533233642578125,185.6300048828125,189.79608154296875,84.2614974975586,410.3900146484375,38.08760070800781,480.2203369140625,33.375,104.47000122070312,45.47678756713867,78.70999908447266,29.323781967163086,104.12499237060547,62.325992584228516,56.95000076293945,76.0,106.6500015258789,127.67933654785156,38.19096374511719,135.9671630859375,46.72621536254883,53.209999084472656,69.00836944580078,60.13999938964844,77.3492431640625,98.80499267578125,97.16775512695312,200.5447540283203,487.0,29.015117645263672,407.2743835449219,250.5500030517578,33.14794158935547,36.19747543334961,418.9407043457031,321.097900390625,43.18827819824219,309.5899963378906,171.0556182861328,74.48367309570312,208.22999572753906,61.402957916259766,1188.5799560546875,146.73947143554688,51.95500183105469,44.05048370361328,243.50750732421875,24.531999588012695,62.10264587402344,364.8699951171875,19.787607192993164,174.16290283203125,158.10662841796875,73.68000030517578,800.6300048828125,79.55500030517578,107.69013214111328,68.45703125,104.66000366210938,160.3353729248047,7.239999771118164,80.80999755859375,127.94585418701172,741.3472900390625,439.3477783203125,118.12902069091797,103.25674438476562,356.6700134277344,158.3800048828125,145.89149475097656,160.27000427246094,49.75,111.88999938964844,162.92208862304688,178.80130004882812,321.0199890136719,15.0,178.8800048828125,64.06285095214844,125.19000244140625
2023-01-27,144.2527618408203,115.94000244140625,370.7099914550781,164.84127807617188,211.25509643554688,210.8800048828125,85.13123321533203,110.3490219116211,75.4000015258789,236.0557098388672,102.23999786376953,266.6700134277344,12.59000015258789,,655.5719604492188,57.01589584350586,191.61000061035156,61.92936325073242,290.0799865722656,2442.8505859375,29.63812255859375,51.91131591796875,185.02999877929688,188.80950927734375,84.94830322265625,394.4100036621094,37.32415008544922,485.0293273925781,33.540000915527344,104.3499984741211,45.636714935302734,77.77999877929688,29.255701065063477,103.22323608398438,63.33808517456055,58.630001068115234,77.2300033569336,106.72000122070312,127.41239166259766,38.273590087890625,136.9377899169922,47.32900619506836,52.70000076293945,69.86575317382812,59.2400016784668,77.45098876953125,100.34942626953125,99.0110855102539,199.3760528564453,487.0,27.15406036376953,417.2156066894531,247.25999450683594,32.9296760559082,36.224857330322266,390.2237243652344,316.4107360839844,41.89804458618164,310.8500061035156,170.81065368652344,73.93164825439453,224.00999450683594,61.593299865722656,1221.27001953125,151.16256713867188,51.39500045776367,43.911556243896484,243.66461181640625,25.836000442504883,63.16075897216797,360.7699890136719,20.350194931030273,175.63343811035156,165.30746459960938,73.66999816894531,771.1699829101562,79.88999938964844,105.75338745117188,67.48107147216797,104.68000030517578,159.7702178955078,7.550000190734863,81.83000183105469,127.41097259521484,741.8766479492188,429.12640380859375,116.92532348632812,103.50357818603516,357.2699890136719,164.25,143.96835327148438,177.89999389648438,51.95000076293945,114.27999877929688,163.98890686035156,177.97145080566406,321.45001220703125,14.90999984741211,177.66000366210938,63.71832275390625,127.5199966430664
2023-01-30,141.3564453125,109.4800033569336,363.4200134277344,163.00787353515625,212.73809814453125,209.1199951171875,84.94830322265625,106.13121795654297,72.44999694824219,234.13861083984375,100.55000305175781,261.55999755859375,12.210000038146973,,638.79443359375,56.095523834228516,191.4600067138672,62.22233200073242,285.94000244140625,2415.5625,29.372987747192383,52.128047943115234,180.74000549316406,189.53233337402344,80.84707641601562,390.94000244140625,36.984840393066406,485.0196228027344,33.14500045776367,101.37000274658203,45.3639030456543,77.9000015258789,29.06117820739746,102.93287658691406,62.91395950317383,56.560001373291016,73.83999633789062,105.48999786376953,127.53101348876953,38.328670501708984,131.83978271484375,46.556678771972656,51.04999923706055,71.28141021728516,57.5099983215332,77.0994873046875,97.59931182861328,96.58985137939453,197.1248779296875,482.95001220703125,26.95156478881836,411.1245422363281,242.22999572753906,32.94865417480469,36.845489501953125,378.8014831542969,316.7322998046875,41.529293060302734,302.5899963378906,167.7438507080078,72.02815246582031,210.41000366210938,61.70750427246094,1161.800048828125,146.50038146972656,51.185001373291016,41.66884994506836,238.3133544921875,24.569000244140625,61.02474594116211,353.1099853515625,19.148073196411133,173.6404571533203,159.4091339111328,71.0199966430664,789.6300048828125,78.81500244140625,107.30652618408203,66.35263061523438,97.1500015258789,159.63836669921875,7.369999885559082,79.63999938964844,125.720458984375,735.5148315429688,418.6184997558594,116.45558166503906,102.91494750976562,349.8800048828125,156.94000244140625,144.2136688232422,166.66000366210938,49.220001220703125,112.66000366210938,163.1689453125,177.24041748046875,319.9800109863281,14.380000114440918,176.47999572753906,63.411041259765625,122.5999984741211
2023-01-31,142.63162231445312,111.11000061035156,370.3399963378906,165.45884704589844,216.04852294921875,215.16000366210938,85.9453125,109.35831451416016,75.1500015258789,234.89242553710938,103.12999725341797,266.3599853515625,12.699999809265137,,649.1380004882812,56.43898010253906,195.44000244140625,61.778167724609375,290.8999938964844,2412.7080078125,30.054763793945312,52.97611999511719,182.8300018310547,191.4860076904297,83.75128936767578,384.30999755859375,37.088523864746094,492.594482421875,33.30500030517578,105.9000015258789,45.7872428894043,77.9000015258789,30.072683334350586,104.75055694580078,64.3405532836914,57.91999816894531,74.80999755859375,107.08999633789062,127.22452545166016,38.73260498046875,132.54734802246094,47.611572265625,52.34000015258789,69.30744934082031,59.279998779296875,77.64525604248047,99.51244354248047,98.48298645019531,199.71133422851562,480.5,27.25048828125,417.2650146484375,245.69000244140625,33.48008346557617,36.991519927978516,383.49163818359375,322.49139404296875,43.39217758178711,306.8800048828125,170.66366577148438,73.8745346069336,214.2100067138672,62.27851486206055,1181.68994140625,148.40310668945312,52.040000915527344,42.819976806640625,243.3209228515625,25.17300033569336,59.630409240722656,353.8599853515625,19.522802352905273,178.31332397460938,165.0350799560547,73.44999694824219,792.3499755859375,79.31999969482422,108.40121459960938,66.6759262084961,97.9800033569336,161.08892822265625,7.78000020980835,81.48999786376953,127.2295150756836,757.4965209960938,421.8509216308594,115.66291809082031,103.61750793457031,353.75,161.6199951171875,146.49981689453125,173.22000122070312,50.70000076293945,113.2300033569336,167.0142059326172,179.59164428710938,323.1000061035156,14.819999694824219,181.42999267578125,64.03489685058594,124.16000366210938
2023-02-01,143.75851440429688,113.98999786376953,383.9200134277344,170.3993682861328,216.92877197265625,222.19000244140625,86.57646179199219,116.73453521728516,84.63999938964844,229.3179168701172,105.1500015258789,274.3900146484375,13.359999656677246,,666.5147705078125,58.150455474853516,198.38999938964844,60.06761169433594,291.6000061035156,2424.245361328125,30.291486740112305,53.39072799682617,188.88999938964844,194.56298828125,83.80034637451172,398.67999267578125,37.67289352416992,499.11883544921875,34.755001068115234,110.5,45.69316482543945,79.01000213623047,30.724321365356445,105.36904907226562,66.35509490966797,58.90999984741211,82.69999694824219,107.70999908447266,115.43936157226562,38.83359146118164,130.03463745117188,49.22392272949219,53.09000015258789,69.79595184326172,63.189998626708984,77.70073699951172,101.06684875488281,100.06725311279297,198.02537536621094,483.20001220703125,28.03155517578125,429.9802551269531,251.19000244140625,33.53703308105469,37.00064468383789,400.3855285644531,322.6278076171875,46.009071350097656,315.7099914550781,171.8198699951172,77.24372863769531,228.1699981689453,63.506195068359375,1214.2900390625,152.5373077392578,52.02000045776367,45.767250061035156,248.1714630126953,26.79199981689453,61.90486145019531,361.989990234375,20.927776336669922,187.6300048828125,182.0615692138672,77.83999633789062,807.9299926757812,79.86000061035156,110.1321029663086,67.92635345458984,102.9800033569336,161.5975799560547,8.199999809265137,82.91000366210938,132.2438201904297,757.0271606445312,428.9287414550781,115.98584747314453,104.42449951171875,367.04998779296875,170.30999755859375,148.12855529785156,181.41000366210938,52.310001373291016,112.25,171.62286376953125,181.93295288085938,317.2699890136719,15.359999656677246,185.3300018310547,64.81707000732422,131.52000427246094
2023-02-02,149.08657836914062,118.5199966430664,392.2300109863281,173.01437377929688,219.091064453125,228.22000122070312,86.4849853515625,121.8841552734375,88.30999755859375,229.42958068847656,112.91000366210938,282.5,14.1899995803833,,684.215576171875,58.44180679321289,198.5399932861328,59.68014144897461,287.5199890136719,2433.11669921875,29.723346710205078,52.97611999511719,189.22000122070312,197.39578247070312,83.72185516357422,412.25,38.747379302978516,505.3166809082031,34.875,115.93000030517578,46.398746490478516,80.01000213623047,31.745546340942383,105.00315856933594,68.10941314697266,63.810001373291016,86.97000122070312,108.02999877929688,114.67806243896484,38.457191467285156,124.79155731201172,52.43912124633789,53.849998474121094,70.43399047851562,64.79000091552734,75.2864761352539,108.41047668457031,107.35084533691406,198.65760803222656,504.2200012207031,29.111547470092773,446.3778381347656,260.8999938964844,33.413658142089844,36.4986686706543,404.7728271484375,323.57305908203125,46.94441604614258,322.760009765625,172.61351013183594,80.45111083984375,245.86000061035156,63.4395751953125,1226.5799560546875,188.05166625976562,51.290000915527344,48.38705825805664,259.8067321777344,29.21299934387207,62.46853256225586,366.8900146484375,21.693222045898438,189.7777862548828,183.9385528564453,82.12000274658203,805.6599731445312,81.2750015258789,112.8360595703125,68.078857421875,99.61000061035156,160.09991455078125,8.989999771118164,86.95999908447266,129.75099182128906,750.2359008789062,427.5843200683594,113.60780334472656,103.62699127197266,368.5899963378906,182.41000366210938,144.18421936035156,188.27000427246094,57.0099983215332,114.72000122070312,174.0920867919922,184.75839233398438,303.7799987792969,15.920000076293945,190.97999572753906,64.77050018310547,141.35000610351562
2023-02-03,152.72425842285156,118.69999694824219,379.3299865722656,172.5511932373047,215.5701446533203,223.66000366210938,84.25312042236328,117.68598937988281,86.08999633789062,228.16390991210938,103.38999938964844,275.2300109863281,13.220000267028809,,667.5853881835938,57.65553283691406,198.19000244140625,59.95420837402344,283.6300048828125,2433.493408203125,29.88530158996582,52.64630889892578,185.85000610351562,196.41896057128906,81.63198852539062,406.29998779296875,37.67289352416992,496.98529052734375,34.31999969482422,113.55999755859375,45.749610900878906,76.58000183105469,31.385684967041016,104.43895721435547,65.75748443603516,59.040000915527344,79.45999908447266,108.43000030517578,112.63146209716797,37.54832458496094,125.54444122314453,51.40532302856445,53.0,70.33431243896484,63.25,78.16325378417969,104.84329223632812,104.40153503417969,194.1648712158203,482.4100036621094,29.236902236938477,418.3410339355469,254.67999267578125,33.356719970703125,35.94192123413086,398.919921875,315.33880615234375,45.92143630981445,319.4200134277344,170.90866088867188,81.2220230102539,221.97999572753906,62.7258186340332,1187.25,185.82017517089844,50.900001525878906,46.22373580932617,253.66998291015625,28.47599983215332,61.71696853637695,365.8999938964844,21.08466339111328,184.73728942871094,183.74046325683594,80.88999938964844,794.8400268554688,79.86000061035156,110.94609832763672,67.20659637451172,95.6500015258789,159.29925537109375,8.40999984741211,85.5199966430664,128.95826721191406,782.1249389648438,425.39971923828125,112.8542709350586,99.02241516113281,361.44000244140625,169.3000030517578,142.4573516845703,189.97999572753906,53.099998474121094,109.27999877929688,171.80191040039062,177.93194580078125,301.0199890136719,15.420000076293945,185.85000610351562,63.29930877685547,134.99000549316406
2023-02-06,149.986083984375,118.3499984741211,375.2300109863281,171.32571411132812,213.8096923828125,218.33999633789062,84.6098403930664,115.43976593017578,83.68000030517578,226.93548583984375,102.18000030517578,272.42999267578125,12.600000381469727,,651.6766357421875,58.01057052612305,195.9499969482422,60.02981185913086,288.2799987792969,2448.24267578125,30.161575317382812,51.89247131347656,185.91000366210938,195.4225616455078,81.69086456298828,404.5899963378906,37.239322662353516,497.74798583984375,34.025001525878906,109.41999816894531,44.75239562988281,75.7300033569336,31.17171287536621,103.61036682128906,64.41766357421875,59.68000030517578,76.95999908447266,106.7300033569336,110.9210433959961,37.6034049987793,124.3833236694336,50.475852966308594,51.9900016784668,71.64029693603516,61.4900016784668,79.88375854492188,103.09954833984375,102.52832794189453,195.45806884765625,485.5299987792969,28.002225875854492,409.68316650390625,248.97999572753906,33.42314910888672,36.443904876708984,396.30133056640625,314.61767578125,45.20126724243164,311.32000732421875,168.84124755859375,80.39400482177734,218.44000244140625,62.97325134277344,1175.43994140625,185.35195922851562,51.40999984741211,44.68558883666992,252.11862182617188,28.204999923706055,59.31395721435547,361.4800109863281,21.073671340942383,181.27377319335938,183.02728271484375,80.4000015258789,809.4500122070312,78.11499786376953,109.14970397949219,67.36518096923828,93.80999755859375,161.84249877929688,8.3100004196167,82.33000183105469,126.96208190917969,779.8578491210938,425.1427307128906,113.23592376708984,99.70597076416016,359.9700012207031,172.3699951171875,139.29794311523438,194.75999450683594,52.34000015258789,105.55999755859375,170.58615112304688,174.79039001464844,304.8699951171875,15.399999618530273,183.72999572753906,64.06285095214844,133.0500030517578
2023-02-07,152.87255859375,119.69000244140625,383.82000732421875,174.674072265625,216.96701049804688,223.64999389648438,84.40862274169922,118.21565246582031,85.91000366210938,227.0750732421875,102.11000061035156,277.0899963378906,12.850000381469727,,668.1661376953125,59.27920913696289,188.5800018310547,60.757503509521484,291.42999267578125,2465.3310546875,30.980867385864258,51.496707916259766,188.3300018310547,194.67042541503906,84.31055450439453,402.6099853515625,37.39012908935547,498.6554870605469,34.44499969482422,114.58999633789062,45.006404876708984,77.86000061035156,31.405139923095703,104.59239959716797,65.08275604248047,60.02000045776367,80.31999969482422,109.5,112.88853454589844,37.474884033203125,130.22512817382812,50.722450256347656,53.779998779296875,71.41100311279297,63.0,79.59703063964844,107.65319061279297,107.25120544433594,196.82794189453125,507.67999267578125,28.353593826293945,422.2010498046875,253.05999755859375,33.40416717529297,36.087955474853516,407.283935546875,328.5136413574219,46.26763916015625,319.1000061035156,171.878662109375,82.34508514404297,224.4199981689453,61.935909271240234,1173.81005859375,190.8907928466797,51.255001068115234,46.422203063964844,262.7131652832031,28.386999130249023,61.44008255004883,362.95001220703125,22.156883239746094,186.95278930664062,181.11068725585938,85.52999877929688,801.02001953125,79.8499984741211,110.28180694580078,67.27368927001953,94.44999694824219,161.5975799560547,8.329999923706055,83.2300033569336,130.49598693847656,768.9518432617188,429.5614013671875,112.0420150756836,101.42439270019531,366.75,181.16000366210938,140.2987518310547,196.80999755859375,52.70000076293945,113.8499984741211,172.9329071044922,175.71902465820312,308.5400085449219,15.329999923706055,191.75,64.13733673095703,138.05999755859375
